8648.86219 13.511 0.005
8648.90251 13.509 0.005
8649.66873 13.518 0.005
8654.52066 13.605 0.005
8655.53876 13.643 0.005
8655.69743 13.626 0.005
8655.76470 13.625 0.005
8655.85349 13.631 0.005
8656.62747 13.644 0.005
8656.67483 13.649 0.005
8656.73270 13.643 0.005
8656.79675 13.643 0.005
8656.85027 13.648 0.005
8656.88156 13.656 0.005
8657.59091 13.653 0.005
8657.63704 13.646 0.005
8657.68349 13.640 0.005
8657.73998 13.644 0.005
8657.78946 13.673 0.005
8657.83609 13.657 0.005
8657.88229 13.667 0.005
8658.56602 13.676 0.005
8660.53459 13.708 0.005
8660.66068 13.707 0.005
8660.80284 13.709 0.005
8661.54107 13.727 0.005
8661.67087 13.721 0.005
8662.58775 13.716 0.005
8662.78668 13.735 0.005
8664.56806 13.757 0.005
8664.69490 13.755 0.005
8665.52984 13.760 0.005
8666.50979 13.786 0.005
8666.59679 13.795 0.005
8666.73104 13.772 0.005
8667.52483 13.796 0.005
8667.62598 13.779 0.005
8667.75760 13.780 0.005
8668.47246 13.809 0.005
8668.60455 13.803 0.005
8668.75618 13.793 0.005
8669.48171 13.822 0.005
8669.57331 13.834 0.005
8669.72426 13.808 0.005
8670.52557 13.822 0.005
8670.67161 13.807 0.005
8670.80122 13.811 0.005
8673.57438 13.836 0.005
8673.66470 13.830 0.005
8674.59672 13.833 0.005
8674.73565 13.825 0.005
8675.61322 13.822 0.005
8675.81687 13.832 0.005
8676.48088 13.835 0.005
8676.55824 13.824 0.005
8676.73139 13.835 0.005
8676.80764 13.831 0.005
8681.48630 13.802 0.005
8681.56289 13.787 0.005
8681.64415 13.786 0.005
8682.48045 13.800 0.005
8682.55751 13.783 0.005
8682.77077 13.799 0.005
8683.48149 13.800 0.005
8683.56646 13.781 0.005
8683.74203 13.782 0.005
8684.48831 13.781 0.005
8684.56781 13.769 0.005
8684.72340 13.768 0.005
8685.49217 13.752 0.005
8685.63682 13.747 0.005
8685.71956 13.758 0.005
8688.54607 13.708 0.005
8688.64245 13.707 0.005
8689.49334 13.674 0.005
8689.57896 13.695 0.005
8689.69059 13.704 0.005
8690.48187 13.677 0.005
8690.57585 13.675 0.005
8690.71716 13.683 0.005
8691.47970 13.660 0.005
8691.55582 13.669 0.005
8691.74347 13.647 0.005
8692.48188 13.636 0.005
8692.56745 13.636 0.005
8692.68191 13.629 0.005
8693.48079 13.604 0.005
8693.61574 13.605 0.005
8693.76372 13.617 0.005
8694.48447 13.585 0.005
8694.56337 13.594 0.005
8694.64304 13.581 0.005
8695.48437 13.559 0.005
8695.72013 13.563 0.005
8695.77026 13.565 0.005
8697.55281 13.485 0.005
8698.48391 13.464 0.005
8698.71398 13.460 0.005
8698.76010 13.461 0.005
8699.48689 13.439 0.005
8699.71307 13.436 0.005
8699.75792 13.429 0.005
8700.48596 13.392 0.005
8700.72374 13.390 0.005
8701.48657 13.361 0.005
8701.64322 13.368 0.005
8702.48626 13.327 0.005
8702.60014 13.329 0.005
8702.75218 13.327 0.005
8703.48698 13.295 0.005
8704.54349 13.245 0.005
8704.67566 13.256 0.005
8708.59356 13.113 0.005
8709.54632 13.060 0.005
8710.48733 13.010 0.005
8711.48540 12.968 0.005
8711.59821 12.965 0.005
8712.50207 12.913 0.005
8712.61993 12.905 0.005
8713.48658 12.875 0.005
8713.61257 12.870 0.005
8714.48870 12.835 0.005
8714.62669 12.837 0.005
8715.50426 12.798 0.005
8715.64400 12.800 0.005
8716.50209 12.774 0.005
8717.48754 12.721 0.005
8717.62448 12.718 0.005
8718.50277 12.702 0.005
8718.63919 12.692 0.005
8719.48474 12.655 0.005
8719.57583 12.658 0.005
8719.68459 12.642 0.005
8721.49464 12.604 0.005
8721.68197 12.596 0.005
8722.48933 12.578 0.005
8722.69084 12.562 0.005
8723.59507 12.550 0.005
8723.63528 12.549 0.005
8724.49868 12.530 0.005
8724.63573 12.525 0.005
8725.50253 12.506 0.005
8725.58878 12.497 0.005
8726.57673 12.481 0.005
8726.62972 12.487 0.005
8727.52724 12.456 0.005
8727.61095 12.452 0.005
8728.59221 12.437 0.005
8728.63153 12.438 0.005
8729.49264 12.416 0.005
8729.63026 12.409 0.005
8730.57735 12.385 0.005
8730.61714 12.386 0.005
8731.52446 12.369 0.005
8731.59280 12.371 0.005
8736.60407 12.267 0.005
8737.61558 12.245 0.005
8738.58458 12.236 0.005
8739.49870 12.216 0.005
8740.54253 12.201 0.005
8741.59644 12.181 0.005
8742.59500 12.176 0.005
8746.58213 12.114 0.005
8747.53927 12.092 0.005
8748.58218 12.090 0.005
8750.58076 12.066 0.005
8752.58253 12.010 0.005
8753.59788 12.004 0.005
8754.58116 11.989 0.005
8755.58398 11.989 0.005
8757.57161 11.935 0.005
8759.58843 11.897 0.005
8762.49164 11.844 0.005
8763.55686 11.819 0.005
8766.57959 11.780 0.005
8768.57081 11.770 0.005
8783.51337 11.740 0.005
